32.0000 12.5247 -0.1849 -8.7809 -7.3685 -5.1771 6.9765 7.1005 -7.0820 -7.4013 7.2612 -10.3368
32.0000 13.2637 -1.2610 -9.2053 -7.1169 -5.1980 7.4198 6.7144 -9.1140 -7.8379 7.6612 -8.1034
32.0000 13.3268 -1.8632 -9.2491 -8.3410 -7.7060 6.4215 6.9659 -6.0512 -5.7508 6.8078 -7.0866
32.0000 12.8967 -2.1231 -8.5952 -7.9766 -7.1596 6.2426 6.9101 -6.7087 -5.9213 7.1705 -7.0391
32.0000 12.3089 -1.8897 -7.8980 -7.2980 -6.0837 6.9336 7.2551 -7.5605 -6.3155 7.2269 -8.3916
32.0000 12.1985 -0.7083 -8.2190 -7.6167 -5.2298 6.4206 7.1109 -7.4791 -6.2787 6.8407 -8.8152
55.0000 -5.2443 -16.1193 -1.4464 5.9750 13.5870 -0.5507 1.4619 -1.8809 20.5088 -0.2127 -9.9910
55.0000 -10.1015 -18.9164 1.8799 8.2834 22.9409 -12.7058 -12.9232 3.9395 37.1908 -7.6784 -11.4455
55.0000 -5.6258 -14.5686 -13.3852 -5.7780 19.5372 -10.1532 -10.0095 -8.1569 54.7636 0.2062 -3.2629
55.0000 -3.5845 -17.0084 -17.9250 -8.4858 15.8743 -20.7789 -19.5296 -4.9196 68.8742 3.4782 -5.4417
55.0000 -7.3822 -14.3194 -13.5794 -5.8044 19.7963 -17.3151 -17.0449 4.9750 62.0045 -7.7339 -1.8586
55.0000 -8.2595 -15.6723 -13.3376 -5.1848 14.7926 -14.1060 -14.0245 3.4281 62.1479 -8.3110 7.0076
55.0000 -8.2435 -17.4318 -13.2637 -2.5375 15.8441 -12.0741 -14.1725 5.5704 62.1605 -5.6726 -6.0797
55.0000 -11.9832 -18.9613 -7.6266 -7.5077 27.3777 -11.3030 -11.0753 4.7336 60.4534 -13.3329 8.4020
55.0000 -8.3029 -14.5102 -8.0350 -6.6033 23.0931 -11.6418 -11.1390 7.4092 49.0845 -11.6445 3.3921
55.0000 -6.4261 -16.6134 -9.8902 -7.0427 19.8392 -13.5050 -12.4379 4.8074 54.1151 -6.1116 -3.2351
55.0000 -8.6486 -19.5792 -7.2793 -4.4312 19.5339 -15.4732 -15.3064 -2.1615 61.9426 -5.5560 0.5654
55.0000 -8.0630 -20.6931 -12.3002 -6.8288 23.8512 -14.5288 -13.3627 6.1626 66.0851 -11.9511 0.1126
55.0000 -7.2354 -18.1775 -8.9499 -6.2439 22.3302 -12.3746 -11.7778 0.5778 59.3609 -19.3874 16.6175
55.0000 -5.2290 -16.0952 -1.6886 -5.0468 17.0614 -11.3180 -10.8478 0.4780 45.0549 -18.9929 16.6075
55.0000 -5.0058 -17.1265 -3.4548 -4.1903 15.4647 -12.8321 -12.5145 3.6631 43.5244 -13.8126 12.1857
55.0000 -5.7839 -16.9462 -3.2284 -4.3672 19.1360 -14.2578 -13.9172 0.3003 43.6124 -10.9683 11.3277
55.0000 -7.8685 -21.3397 -1.1505 -0.3986 24.4083 -11.8864 -12.4412 -7.7495 52.7506 -11.9982 3.9016
55.0000 -7.3869 -19.2677 0.4456 1.3864 10.5541 -12.7917 -12.0412 -7.1104 64.6198 -17.1580 0.9689
55.0000 -8.1148 -20.5909 -6.8171 -2.7532 11.2995 -12.0627 -12.6496 -4.3951 68.7305 -10.8391 4.8297
55.0000 -9.7574 -19.8321 -7.5712 -4.3570 17.3042 -9.9294 -11.0331 -2.8524 68.0469 -9.0320 -1.1559
55.0000 -9.1134 -7.2176 -1.7585 -2.2482 6.6161 -12.0243 -12.1221 -10.1495 61.2155 -12.0638 3.4463
55.0000 -8.3004 -17.5640 -8.7923 -8.0362 6.8119 -11.2567 -11.4768 -4.4139 68.6550 -4.6899 7.6008
55.0000 -7.5882 -10.0317 -5.5733 -8.1467 11.0158 -7.3072 -7.6506 -7.2607 54.4790 -9.8435 10.6582
55.0000 -5.2401 -8.9181 -8.4021 -4.2411 12.2139 -10.7465 -10.5218 5.9751 41.5402 -7.9074 -0.6579
55.0000 -8.8579 -8.9481 -6.5535 1.7886 18.7864 -14.6790 -14.5572 2.4951 41.4004 -5.0044 -5.0926
32.0000 11.6523 -3.4556 -9.2984 -8.1188 -3.6049 5.0494 6.0187 -2.6575 -1.6642 0.9460 -2.7106
32.0000 11.6036 -3.0058 -9.9069 -8.1910 -4.4373 5.0736 6.1219 -0.8820 -2.2290 1.2620 -3.1669
32.0000 12.1888 -4.1097 -8.7206 -7.5573 -5.8019 5.0519 5.9950 -0.3363 -2.1611 1.6882 -6.7641
32.0000 12.5295 -3.7787 -8.8852 -7.6455 -4.7539 4.1515 4.5714 0.5767 -0.6609 0.1591 -8.5856
55.0000 -3.2127 -12.1350 -3.4579 4.5499 12.0372 -8.7044 -7.5812 7.3623 21.1716 -6.5583 -5.0374
55.0000 -7.4893 -14.3225 -3.4887 5.5849 17.1048 -11.3886 -11.3710 8.3162 32.2778 -12.4441 2.7129
55.0000 -5.1327 -12.0212 -10.9955 -4.3416 22.2322 -9.0394 -8.2538 -2.3230 47.8552 -4.6107 -11.0788
55.0000 -3.7495 -17.0703 -14.8016 -7.4482 17.7814 -23.5570 -21.8112 2.8046 65.4212 0.2923 -11.2572
55.0000 -6.8512 -14.7727 -10.3110 -4.4731 18.0500 -21.0614 -20.6128 10.0865 61.1761 -9.8565 -6.2288
55.0000 -8.9352 -14.6877 -8.5074 -3.2794 16.4696 -18.2340 -18.9643 5.6538 66.6151 -12.0579 -3.9079
55.0000 -20.5237 -24.2284 -11.0734 -4.7056 16.1691 -37.9000 -35.2838 -14.8960 95.2235 4.9114 43.4728
55.0000 -16.7153 -27.8327 -6.3827 -0.4242 20.9266 -31.6953 -30.4102 -11.2399 77.3509 2.7504 30.2037
55.0000 -14.0653 -27.3024 -10.4650 -5.8620 15.6273 -30.8154 -30.4241 -9.0824 77.7122 6.0928 34.3340
55.0000 -14.9948 -27.3758 -2.6970 -4.0321 9.3028 -26.7359 -25.2581 2.6255 70.5860 6.5881 14.2094
55.0000 -13.7697 -30.9498 0.8544 -2.5249 3.3720 -25.9984 -25.1938 -1.3603 69.8294 6.0204 21.0257
55.0000 -8.1953 -24.6804 -6.1016 0.9469 14.9788 -13.2605 -13.4436 5.9021 55.2991 -11.1948 7.2458
55.0000 -5.5178 -17.4774 -4.4829 2.2847 4.8675 -11.3578 -9.6422 5.6555 44.9231 -12.6733 8.2034
55.0000 -6.3370 -17.8627 -5.6099 0.4079 10.1135 -14.7253 -14.2840 8.5365 46.2336 -13.9559 12.8545
55.0000 -6.2279 -19.4647 -6.5883 -0.5199 16.9683 -12.8613 -12.0786 2.4440 46.3947 -11.8312 11.1320
55.0000 -7.6158 -16.5058 -6.5500 0.8505 18.8057 -9.4814 -9.1846 -1.5308 50.5922 -10.0817 -2.6707
55.0000 -8.1430 -14.8216 -5.0038 1.7366 3.6011 -13.8793 -13.0907 -2.5336 65.4454 -9.9142 -3.9216
55.0000 -9.9147 -14.0251 -3.1297 1.3489 6.3680 -18.3017 -16.2735 -1.8834 68.7838 -14.4402 2.6279
55.0000 -8.7198 -16.3981 -0.3563 -3.2846 8.1768 -12.6296 -14.0617 1.6176 52.5867 -6.7120 3.1954
55.0000 -8.4757 -20.8676 -3.0385 -4.7549 17.6875 -13.9085 -16.8736 4.3760 58.7224 -10.4304 1.4410
55.0000 -6.6554 -19.7537 -5.1690 -9.2584 10.0150 -15.7292 -17.7805 4.6677 48.5499 2.1589 10.1786
55.0000 -7.2682 -8.2490 -5.5769 -11.5879 6.8225 -3.1447 -7.0367 3.0024 37.2825 0.9499 7.3372
55.0000 -11.8914 -21.9661 -2.5932 3.5355 13.4092 -24.6778 -27.1190 9.3071 54.1345 0.3739 1.2727
55.0000 -18.3126 -22.8791 1.4972 4.5937 28.7381 -12.7873 -15.3253 -6.0704 58.4734 -5.2470 3.7532
32.0000 12.2523 -1.0716 -7.0454 -8.2781 -7.5421 5.4845 6.6985 -0.6749 -4.1366 1.3848 -8.3860
32.0000 12.2863 -2.8561 -5.2209 -7.3525 -8.2126 5.9199 7.0775 -0.6413 -5.6110 2.0598 -9.5621
32.0000 11.7330 -2.4865 -5.4572 -7.0219 -8.2743 5.5294 6.2857 -0.6711 -4.8769 3.5285 -11.1420
32.0000 11.0900 -0.4169 -6.0624 -7.4931 -8.1979 6.4879 6.4527 -0.5235 -5.5693 5.8028 -14.4258
55.0000 -7.7901 -18.8404 -0.3015 8.9731 13.8996 -8.7599 -6.2485 8.8215 27.3505 -6.4852 -6.7712
55.0000 -11.1007 -19.7010 3.5113 11.1300 20.9103 -16.6904 -16.2964 3.5303 41.7264 -11.4949 -6.2290
55.0000 -9.8797 -14.7858 -3.9973 -1.9768 16.6725 -13.8657 -13.5957 -3.5414 64.3476 -9.6536 -6.8930
55.0000 -9.0806 -19.0404 0.1526 -2.4634 16.8782 -23.5894 -22.5091 -0.1045 62.7380 -3.8923 -9.1600
55.0000 -9.6853 -13.6794 -0.4145 0.0334 13.3375 -21.0796 -20.3663 2.7660 59.9776 -10.6664 -5.5362
55.0000 -9.3445 -15.3742 -1.9590 0.6149 6.2887 -18.6108 -18.5583 3.4770 63.9315 -8.9214 -6.3453
55.0000 -11.9376 -19.3806 -2.7950 4.6938 19.2283 -20.1314 -20.6744 11.7632 54.4460 1.4407 -26.6378
55.0000 -11.0448 -11.4503 -3.7090 -6.2648 28.2128 -16.1256 -14.8597 5.5059 55.5502 -16.7209 0.6268
55.0000 -10.6043 -11.6781 -3.8209 -0.5148 26.0786 -16.0808 -14.0791 7.1049 49.6318 -11.5827 -11.4600
55.0000 -9.0024 -16.3876 -9.7365 -4.6783 25.8948 -14.3292 -14.0329 6.1860 54.4138 -7.0429 -5.8039
55.0000 -8.8584 -22.3083 -8.3211 -4.0230 22.0739 -17.4595 -16.0316 3.2546 62.0272 -7.8399 2.2118
55.0000 -8.8833 -26.7515 -9.7172 -3.1244 24.7989 -14.4043 -13.7112 4.5855 64.7488 -11.2601 3.1805
55.0000 -7.9954 -18.9908 -5.4283 1.1685 17.3907 -14.5760 -13.6405 4.4844 55.4413 -18.2968 8.1305
55.0000 -7.7298 -16.4474 -6.8450 0.4914 16.4401 -13.5219 -12.8657 4.8749 51.0409 -18.0328 12.7123
55.0000 -7.8537 -20.6831 -8.3535 -1.1856 16.8570 -12.7684 -12.7117 8.3961 49.0631 -13.3884 14.6192
55.0000 -8.5985 -20.3744 -3.9656 -7.7175 21.8083 -12.0927 -12.7387 5.4142 49.4423 -6.4370 4.2942
55.0000 -8.3886 -17.3150 -6.0966 -2.2297 7.5645 -9.8582 -10.3970 1.6177 61.5929 -9.0234 -1.1373
55.0000 -7.9200 -14.9795 -2.7377 -0.7915 -3.3031 -11.5571 -11.3886 0.3282 68.9515 -12.1601 -3.4954
55.0000 -8.9306 -18.1841 -6.2838 -0.1775 6.8071 -15.9133 -16.0336 1.4763 71.2585 -11.8696 -1.0666
55.0000 -8.6477 -17.7719 -5.9768 -2.3311 12.2765 -13.0021 -12.0419 2.8902 61.8959 -11.2302 -0.3018
55.0000 -6.8365 -13.8836 -2.6427 -5.3128 15.3891 -18.4989 -18.2724 -2.5526 54.9661 -6.3764 -0.0078
55.0000 -6.3988 -16.9531 -7.2865 -11.6832 14.7015 -11.0804 -10.1735 1.5365 54.3930 -1.6899 0.2388
55.0000 -5.5617 -13.1040 -6.8276 -8.4595 19.7324 -5.4411 -6.4235 2.6135 47.6742 -15.4961 4.3739
55.0000 -7.4130 -15.4297 -7.7588 -1.1940 18.0153 -14.3638 -12.9775 7.6171 48.9700 -10.1082 -1.8241
55.0000 -7.8598 -16.5001 -2.3588 4.3784 14.8511 -10.4636 -9.4059 0.0069 40.4575 -5.6627 -4.8741
32.0000 10.4675 3.5266 -8.1473 -10.4217 -4.0385 4.4957 5.0791 -0.4345 0.1674 -0.8740 -8.8975
32.0000 10.2296 2.0479 -5.8496 -9.7303 -5.5564 5.1138 5.3064 -1.5674 0.5263 -1.9399 -6.9726
55.0000 1.4871 -5.4261 -4.0693 -1.1794 4.4866 -4.4277 -1.7226 -0.0130 17.6173 -6.1077 -3.9127
55.0000 -9.0359 -11.6514 2.6908 7.3493 18.8878 -12.3732 -13.4499 5.3437 31.5057 -9.9022 -10.7932
55.0000 -6.8390 -16.6025 -8.7676 -5.1681 20.3667 -9.0924 -9.2469 0.6889 46.0922 -3.5014 -0.2574
55.0000 -5.0000 -11.6892 -13.8962 -10.3504 14.3680 -14.7438 -15.1923 -0.5065 58.8692 -1.2301 -1.2469
55.0000 -7.8324 -7.5946 -8.2672 -4.9496 23.4805 -17.9924 -18.2965 1.7549 50.7595 -8.4002 -3.4117
55.0000 -8.4606 -13.0545 -4.3430 -1.3676 5.6366 -17.2896 -17.0186 2.8424 61.9479 -11.2074 1.8826
55.0000 -9.0622 -12.5049 -7.0230 -3.3205 6.6622 -13.6033 -15.0742 3.8172 61.5506 -2.5021 -10.3510
55.0000 -12.4161 -18.4413 -4.0786 0.6137 21.7620 -17.2056 -16.6502 3.7587 59.1492 -9.4464 -0.6965
55.0000 -9.9785 -8.8848 -4.6240 -3.9056 13.8122 -12.2520 -11.5164 11.1696 42.6226 -6.7235 -2.7462
55.0000 -8.5317 -14.8356 -5.2799 -3.7085 11.7152 -14.6737 -14.2691 2.4034 57.9719 -6.4296 -2.7114
55.0000 -7.8287 -18.9306 -7.2279 -2.2040 11.4213 -14.6544 -14.6215 3.9182 54.4782 -1.5331 -2.5590
55.0000 -8.0841 -18.7589 -8.7479 -2.4541 16.7346 -12.2615 -12.0510 -0.2339 55.7746 -10.3861 10.9564
55.0000 -7.3121 -15.5940 -5.5110 -0.5258 9.5044 -10.6478 -11.5502 0.3360 48.6635 -12.7703 15.5880
55.0000 -6.0573 -14.5763 -4.1783 -0.1616 12.1323 -14.5368 -13.9690 5.2409 45.2964 -15.1909 9.9896
55.0000 -5.4931 -17.2682 -5.4116 -3.0740 12.5227 -13.1399 -13.3318 2.9858 44.2518 -9.7399 13.0383
55.0000 -7.8034 -17.0612 -6.2231 0.1303 14.9309 -9.0570 -10.1153 -3.5085 54.5051 -12.0150 5.4152
55.0000 -6.8375 -18.6375 -4.0963 0.0181 -0.8464 -9.5206 -9.5225 -3.7344 65.9307 -9.7270 -0.4171
55.0000 -8.1928 -22.1764 -9.7965 -4.1777 7.5129 -10.9519 -11.7446 0.7050 71.9493 -6.1585 -1.1651
55.0000 -8.9779 -21.9823 -7.8282 -4.2443 14.7485 -8.9255 -10.2244 0.9405 63.5154 -5.4764 -2.9880
55.0000 -11.7099 -21.2074 -5.0058 -1.8596 23.1502 -8.1212 -10.0684 -2.3347 59.6219 -2.1418 -11.4789
55.0000 -10.4695 -14.5799 -0.1538 -1.3695 9.0382 -16.3729 -17.4645 -2.8253 50.5841 3.0793 -1.6567
55.0000 -6.3189 -6.1725 -14.8596 -11.2246 12.3465 -2.3009 -3.0445 2.5220 34.8030 2.4483 8.7986
55.0000 -10.1146 -22.5809 1.0489 6.5575 18.1033 -22.3454 -25.0016 14.6847 42.1861 -9.8961 3.2818
55.0000 -12.6675 -22.1745 2.4679 6.6424 22.1982 -15.1795 -14.7950 3.1745 52.3843 -16.6587 3.4929
32.0000 11.5402 -0.1864 -9.3109 -7.4997 -6.0529 3.6241 5.0198 0.7565 -5.1460 1.3690 -3.9730
32.0000 11.8287 -2.1483 -9.3921 -7.5802 -6.3967 5.8280 7.1046 -1.8303 -5.5280 3.2048 -3.3323
55.0000 -2.8368 -10.2073 -2.5252 2.9644 10.2775 -5.4795 -3.1453 -1.5267 20.8328 -4.6105 -2.2622
55.0000 -9.3991 -16.7318 -2.2908 7.6228 18.5728 -10.8136 -10.4226 7.8093 40.1261 -12.3182 -7.3302
55.0000 -8.0290 -18.4639 -12.0653 -5.1275 27.3242 -13.2128 -12.6375 -1.8976 60.3317 -9.1992 1.9057
55.0000 -7.2944 -15.6699 -12.8046 -6.6290 22.0584 -18.6960 -17.4835 0.4306 64.4978 -6.6481 -0.9389
55.0000 -7.9823 -16.4019 -11.7993 -5.6943 18.8445 -17.2722 -16.3013 5.0533 67.9492 -15.0479 4.8563
55.0000 -8.7428 -15.8629 -11.0228 -5.4227 13.0523 -13.8835 -13.3085 2.6603 70.9497 -15.8080 7.7221
55.0000 -10.5210 -23.4614 -10.5174 -2.1750 24.4147 -16.9913 -16.9557 5.4720 70.6801 -7.9402 -8.2710
55.0000 -10.7459 -17.1335 -9.6637 -9.3071 26.9976 -10.6428 -9.4143 0.1801 62.7966 -13.7404 10.5139
55.0000 -9.3802 -14.9923 -9.5885 -7.9130 28.1446 -14.2285 -13.4525 -2.9929 58.3928 -9.1451 6.3140
55.0000 -9.1035 -18.8444 -10.7229 -8.3346 16.2775 -13.6398 -14.0020 2.4149 62.2483 -2.4721 4.3905
55.0000 -8.2072 -19.4565 -11.3359 -8.8803 17.5699 -11.2539 -11.7173 6.5736 62.8834 -6.7744 0.0597
55.0000 -9.4360 -19.7147 -9.1639 -5.5804 18.4660 -13.9916 -14.2810 7.8229 62.7418 -15.8306 12.5151
55.0000 -7.7625 -16.6265 -1.6445 -4.5720 12.3528 -12.5705 -13.1392 8.0783 52.1604 -17.9360 10.8404
55.0000 -7.0100 -19.1342 -4.9162 -4.1790 7.4029 -11.0345 -11.7814 9.9751 46.8206 -11.6116 16.3471
55.0000 -10.1357 -21.8875 -6.9581 -4.5037 23.6366 -15.7679 -17.0100 0.7264 57.5099 -11.1092 18.5266
55.0000 -9.7919 -22.3535 -4.6819 -2.6526 20.6183 -13.5929 -13.7815 -4.1092 69.6994 -12.6025 0.5299
55.0000 -7.7500 -18.2319 -6.2675 -5.4590 7.3688 -11.3892 -10.4421 -0.4851 79.7408 -17.7795 -3.4425
55.0000 -8.6503 -18.1076 -10.3336 -8.4392 8.9137 -10.8915 -11.3769 4.6503 75.6513 -10.9945 -1.8955
55.0000 -8.7051 -18.1277 -8.0501 -6.5087 14.9526 -5.9980 -5.9850 8.4260 63.4190 -18.3994 1.9023
55.0000 -10.4615 -12.3902 -6.6481 -4.3589 21.5209 -4.9646 -5.5678 2.5688 54.8911 -11.1041 -9.5057
55.0000 -2.7720 -13.0272 -13.8905 -12.1519 1.5038 -3.7309 -3.8637 9.4148 42.4995 4.7586 -3.1180
55.0000 -6.0641 -6.6884 -11.2623 -12.4430 8.3009 -3.2191 -4.1945 5.6031 42.2123 1.2040 -2.8700
55.0000 -7.8939 -17.8325 -7.9371 -3.4705 19.1050 -12.9569 -14.8201 7.1604 50.5218 0.7303 -14.3753
55.0000 -6.0530 -19.9635 -4.2817 -1.5239 26.2507 -12.4902 -11.2378 -1.3820 48.2080 -4.9565 -14.6549
32.0000 11.6334 -2.3447 -10.2236 -10.4223 -5.2506 10.2425 12.7313 -2.9800 -2.3616 2.8823 -7.1180
32.0000 12.6136 -2.7159 -10.2177 -11.1464 -5.8084 9.6396 11.8015 -2.8506 -3.4788 3.6464 -6.7218
55.0000 -8.7282 -16.1056 -0.0348 7.1110 18.4321 -11.1156 -9.2709 0.0681 31.3882 -5.9179 -1.7458
55.0000 -10.5103 -21.1617 -5.2375 3.1587 26.3792 -14.1022 -13.4429 4.4192 46.3274 -7.6152 -0.8176
55.0000 -6.7573 -15.0574 -12.0766 -8.0293 25.9700 -12.4423 -10.8119 -6.9966 57.3096 0.6451 -9.2466
55.0000 -8.9636 -11.1907 -7.7956 -4.5355 26.5110 -18.6906 -18.0313 0.0547 56.1025 -6.2524 -8.5434
55.0000 -10.1084 -14.1891 -5.9088 -2.7440 19.6825 -23.6180 -22.3520 6.1837 62.4501 -10.1930 -1.7513
55.0000 -11.7231 -18.0464 -8.0429 -5.2243 14.7610 -17.0663 -16.7371 5.8283 76.0562 -12.1683 -0.3738
55.0000 -13.8567 -17.6817 -9.1023 -2.1511 29.3101 -14.6844 -14.5716 3.8033 72.5217 -18.1296 -0.1649
55.0000 -10.8603 -15.4122 -9.3403 -8.5186 28.2456 -15.0329 -13.6423 1.7502 60.5701 -12.7859 10.2980
55.0000 -8.8344 -16.9437 -4.8148 -3.5709 20.8025 -16.3108 -13.9821 -0.5563 52.1163 -5.9556 2.2845
55.0000 -7.8048 -17.8640 -5.3629 -6.0958 13.8942 -13.3207 -13.5407 0.9703 54.7646 -3.1932 0.9416
55.0000 -8.0486 -18.0044 -8.9127 -8.3512 19.6584 -10.4741 -11.1352 4.8718 57.1926 -8.6757 2.3609
55.0000 -7.0647 -14.4257 -7.1156 -7.2430 14.9837 -10.3184 -11.2626 5.3622 51.8588 -14.6327 11.9944
55.0000 -7.6704 -13.5408 -0.9845 -4.0216 16.3483 -14.0827 -14.5431 4.6958 47.7667 -19.3316 14.2178
55.0000 -5.3908 -15.9886 -4.4116 -4.9159 12.5722 -13.7198 -13.2885 9.0585 40.1946 -12.9395 15.9873
55.0000 -8.2412 -20.8517 -4.4221 -7.2030 25.4793 -12.7716 -13.2663 1.3686 54.5044 -14.7395 12.8546
55.0000 -9.0006 -24.0943 -0.8173 -0.2936 22.7925 -16.0694 -16.6510 1.1865 63.3686 -13.2900 -6.7479
55.0000 -8.7918 -19.0910 -2.5455 -4.7494 8.3833 -12.5157 -12.0930 -0.1099 69.8530 -11.4382 -2.7481
55.0000 -9.0504 -21.1346 -10.0634 -5.9933 13.1589 -12.1891 -12.6445 2.6883 73.4173 -9.3456 -0.9411
55.0000 -8.4572 -14.2234 -10.5922 -6.8206 14.0088 -9.5123 -11.8640 -2.4564 68.1688 -6.9714 -4.6419
55.0000 -6.7696 -23.6919 -11.5507 -10.5535 16.3616 -17.0783 -17.1173 0.1942 62.2649 0.0232 13.0377
55.0000 -9.3174 -18.7605 -13.1710 -10.7419 18.2501 -14.4723 -15.9203 1.7699 58.6644 0.2635 15.3268
55.0000 -5.0309 -16.5858 -13.8099 -10.5365 17.0081 -9.8858 -9.7856 10.3671 41.2869 -4.2914 13.7076
32.0000 7.1362 -0.5189 -7.1158 -8.2405 -0.6907 5.3733 7.5683 -4.5392 3.5456 -1.0472 -2.0286
32.0000 7.8492 -0.5193 -9.9229 -9.5536 0.2193 1.9189 4.6722 -3.2438 3.9471 1.6082 -0.4554
32.0000 10.1372 -4.6964 -10.7667 -8.2832 -1.1394 5.0732 4.6268 -3.0171 2.7005 1.8634 -2.1588
55.0000 0.4105 -8.3450 -7.1234 -1.2774 12.6693 -9.1313 -8.5456 1.6793 21.2856 -3.6300 -3.8643
55.0000 -8.5288 -18.5975 -1.9188 5.9369 23.9560 -13.0257 -14.0499 8.6310 38.1636 -9.9965 -10.1586
55.0000 -6.0582 -16.9706 -14.4631 -7.9675 22.1558 -10.0029 -10.3394 0.8759 56.0260 -3.2821 -3.2353
55.0000 -6.6157 -19.4231 -11.1346 -8.5738 19.5320 -19.7164 -19.7440 0.2202 67.9880 -2.9778 -2.9498
55.0000 -9.5116 -15.7943 -8.8897 -5.7856 20.5005 -19.1683 -18.4640 2.4729 67.7531 -10.7316 0.8565
55.0000 -10.8892 -19.5162 -5.3543 -3.1780 18.4568 -19.6338 -18.7387 0.1389 68.3351 -8.1865 1.3250
55.0000 -9.5146 -18.3586 -8.0976 -2.3079 17.4967 -17.5479 -19.0860 5.0060 62.1286 -0.4447 -13.5247
55.0000 -8.7749 -22.5077 -12.0719 -7.5981 23.3199 -16.5136 -15.3586 14.4836 62.7218 -10.4533 1.1300
55.0000 -7.6096 -12.2839 -11.3303 -14.5130 25.5127 -7.2515 -7.8355 5.8301 53.2919 -12.8265 7.2432
55.0000 -9.6392 -17.3863 -7.0357 -4.9662 21.4220 -14.5135 -14.2958 0.7337 63.8743 -9.2454 -3.2684
55.0000 -9.1880 -22.0547 -9.4517 -7.3032 16.6727 -11.7680 -12.7416 -0.3209 68.2430 -5.3257 2.4553
55.0000 -9.5589 -24.3558 -9.8351 -6.5224 18.7698 -13.3814 -14.1313 5.1474 69.1212 -12.7044 10.8458
55.0000 -7.4637 -20.0304 -9.5936 -1.9131 12.1310 -12.5148 -13.5230 3.2978 60.6588 -18.1293 20.3787
55.0000 -6.0673 -18.5652 -7.4301 -4.5341 8.7909 -12.7205 -12.0713 4.8075 54.5807 -14.9061 18.4540
55.0000 -8.5097 -22.7787 -8.5419 -5.5047 20.0708 -15.4925 -15.5323 0.9348 62.3727 -11.1841 14.6368
55.0000 -8.0602 -18.3816 -10.3889 -9.2812 25.5854 -11.0975 -12.8148 -5.2739 67.3902 -11.3232 4.8542
55.0000 -8.6170 -15.5686 -4.9545 -4.2264 14.2522 -11.6699 -12.2972 -6.6347 71.4075 -13.6949 -2.8125
55.0000 -8.6807 -9.8926 -1.9564 -0.5950 6.2198 -16.2788 -16.2586 -5.3326 70.0171 -15.4229 -4.0746
55.0000 -8.6716 -10.3858 -6.4536 -6.2186 6.3715 -10.9942 -12.3204 0.9765 67.8363 -14.9684 2.5129
55.0000 -11.9687 -9.2227 -2.7019 -3.1840 19.3089 -13.7050 -15.1970 -5.1923 61.0592 -11.8858 0.4733
55.0000 -8.6878 -26.2532 -6.9825 -11.6091 17.2013 -10.3224 -11.4180 1.7525 64.8358 -6.6410 12.8907
55.0000 -4.6550 -16.9193 -12.7695 -13.4031 13.3447 -4.9663 -4.6380 8.9107 45.0757 -3.7823 8.6900
55.0000 -1.9567 -14.1355 -8.4622 -5.4923 17.7273 -10.1813 -10.3259 16.9766 32.2404 -7.9103 -10.6685
55.0000 -9.4064 -14.9800 -3.2584 -2.5244 25.1399 -10.7128 -12.4407 -1.5435 49.7086 -1.3865 -18.4148
32.0000 9.9658 -1.3703 -11.9920 -10.6272 -3.4156 11.2217 11.4229 0.2645 -6.8390 8.3977 -8.7275
32.0000 10.6642 -7.4494 -11.5473 -10.7091 -3.5900 13.9472 13.5832 1.4975 -4.5239 7.7782 -9.6274
55.0000 -11.2968 -15.6795 -0.2831 6.0990 24.5753 -13.6826 -11.3444 10.6765 30.2448 -1.8240 -16.1211
55.0000 -10.9034 -29.4078 -5.1635 -0.5110 37.7590 -17.8154 -16.3653 4.4003 53.6321 -6.6082 -2.2672
55.0000 -5.6724 -22.5264 -14.4099 -11.2200 26.6075 -15.6319 -14.6440 -2.0057 69.8861 -8.2358 3.7076
55.0000 -8.5993 -21.0693 -15.2478 -12.7192 38.8597 -18.0413 -17.2652 -0.0993 74.1838 -12.4106 2.2874
55.0000 -10.9770 -20.4171 -11.0713 -6.9236 28.2242 -20.1034 -18.9790 4.1682 78.4646 -16.0589 1.8094
55.0000 -10.4692 -18.5760 -10.7315 -9.9620 23.8761 -14.4691 -13.9269 2.2429 75.6351 -13.7734 2.5975
55.0000 -11.3186 -25.1466 -11.0734 -2.1663 25.8223 -16.4088 -17.6219 11.1342 76.0918 -14.1676 -8.3893
55.0000 -9.1079 -12.4079 -4.6821 -8.2202 22.4132 -13.8665 -12.0941 0.3657 49.5636 -10.2701 9.4486
55.0000 -7.9309 -14.0404 -6.3930 -2.9735 13.2926 -10.6722 -10.1698 1.5227 48.8846 -5.6501 0.4243
55.0000 -7.3327 -15.1555 -9.1248 -5.0865 13.0793 -11.4293 -10.1255 2.1061 53.0390 -4.7369 1.2118
55.0000 -7.2766 -17.2950 -12.9651 -8.2588 15.3941 -7.4069 -8.8276 5.9498 57.5545 -10.3482 8.6766
55.0000 -6.7264 -16.4028 -11.4435 -1.8299 8.0756 -6.9750 -10.8502 4.3752 46.3937 -14.6076 28.5856
55.0000 -4.2833 -7.6955 -7.4584 2.2159 10.1765 -8.4712 -10.6404 -0.1691 37.8925 -19.7232 17.0621
55.0000 -4.2052 -10.0280 -5.5771 -0.5924 10.5507 -7.7455 -8.8984 3.9508 38.5346 -18.4494 10.6765
55.0000 -5.8593 -15.9245 -5.2307 -4.0134 9.8933 -12.3684 -12.1934 9.7352 38.8028 -12.2496 19.1858
